2010-02-25,10311.43000000
2010-02-25,10323.70000000
2010-02-24,10374.92000000
2010-02-24,10374.70000000
2010-02-23,10284.45000000
2010-02-23,10283.80000000
2010-02-22,10377.94000000
2010-02-22,10380.80000000
2010-02-20,10402.35000000
2010-02-19,10400.08000000
2010-02-19,10400.90000000
2010-02-18,10390.56000000
2010-02-18,10392.10000000
2010-02-17,10309.24000000
2010-02-17,10311.40000000
2010-02-16,10268.81000000
2010-02-16,10269.50000000
2010-02-15,10105.60000000
2010-02-12,10099.14000000
2010-02-12,10108.30000000
2010-02-11,10144.19000000
2010-02-11,10143.20000000
2010-02-10,10037.90000000
2010-02-09,10058.70000000
2010-02-08,10013.75000000
2010-02-08,9906.50000000
2010-02-05,10012.23000000
2010-02-05,10015.00000000
2010-02-04,10002.18000000
2010-02-04,10004.90000000
2010-02-03,10270.55000000
2010-02-03,10266.90000000
2010-02-02,10296.85000000
2010-02-02,10297.30000000
2010-02-01,10185.53000000
2010-02-01,10186.60000000
2010-01-29,10067.33000000
2010-01-29,10095.40000000
2010-01-28,10120.46000000
2010-01-28,10121.60000000
2010-01-27,10236.16000000
2010-01-27,10236.10000000
2010-01-26,10194.29000000
2010-01-26,10194.60000000
2010-01-25,10196.86000000
2010-01-25,10199.20000000
2010-01-22,10172.98000000
2010-01-22,10167.70000000
2010-01-21,10389.88000000
2010-01-21,10385.70000000
2010-01-20,10603.15000000
2010-01-20,10602.10000000
2010-01-19,10725.43000000
2010-01-19,10724.80000000
2010-01-15,10609.65000000
2010-01-15,10610.00000000
2010-01-14,10710.55000000
2010-01-14,10712.00000000
2010-01-13,10680.77000000
2010-01-13,10682.40000000
2010-01-12,10627.26000000
2010-01-12,10626.90000000
2010-01-11,10663.99000000
2010-01-11,10664.40000000
2010-01-08,10618.19000000
2010-01-08,10616.20000000
2010-01-07,10606.86000000
2010-01-07,10605.00000000
2010-01-06,10573.68000000
2010-01-06,10573.20000000
2010-01-05,10572.02000000
2010-01-05,10568.80000000
2010-01-04,10583.96000000
2010-01-04,10583.60000000
2009-12-31,10428.05000000
2009-12-31,10425.80000000
2009-12-30,10548.51000000
2009-12-30,10546.10000000
2009-12-29,10545.41000000
2009-12-29,10546.80000000
2009-12-28,10547.08000000
2009-12-28,10548.70000000
2009-12-24,10520.10000000
2009-12-24,10520.10000000
2009-12-23,10466.44000000
2009-12-23,10465.10000000
2009-12-22,10464.93000000
2009-12-22,10465.00000000
2009-12-21,10414.14000000
2009-12-21,10415.50000000
2009-12-18,10328.89000000
2009-12-18,10337.70000000
2009-12-17,10308.26000000
2009-12-17,10311.30000000
2009-12-16,10441.12000000
2009-12-16,10447.20000000
2009-12-15,10452.00000000
2009-12-15,10452.80000000
2009-12-14,10501.05000000
2009-12-14,10501.30000000
2009-12-11,10471.50000000
2009-12-11,10470.90000000
2009-12-10,10405.83000000
2009-12-10,10405.50000000
2009-12-09,10337.05000000
2009-12-09,10338.10000000
2009-12-08,10285.97000000
2009-12-08,10286.90000000
2009-12-07,10390.18000000
2009-12-07,10389.00000000
2009-12-04,10388.90000000
2009-12-04,10385.50000000
2009-12-03,10366.15000000
2009-12-03,10362.30000000
2009-12-02,10452.68000000
2009-12-02,10450.10000000
2009-12-01,10471.58000000
2009-12-01,10470.30000000
2009-11-30,10344.84000000
2009-11-30,10347.60000000
2009-11-27,10309.92000000
2009-11-27,10309.90000000
2009-11-25,10464.40000000
2009-11-25,10461.10000000
2009-11-24,10433.71000000
2009-11-24,10436.70000000
2009-11-23,10450.95000000
2009-11-23,10451.80000000
2009-11-20,10318.16000000
2009-11-20,10321.50000000
2009-11-19,10332.44000000
2009-11-19,10335.30000000
2009-11-18,10426.31000000
2009-11-18,10424.00000000
2009-11-17,10437.42000000
2009-11-17,10436.70000000
2009-11-16,10406.96000000
2009-11-16,10407.00000000
2009-11-13,10270.47000000
2009-11-13,10271.80000000
2009-11-12,10197.47000000
2009-11-12,10197.60000000
2009-11-11,10291.26000000
2009-11-11,10293.20000000
2009-11-10,10246.97000000
2009-11-10,10245.90000000
2009-11-09,10226.94000000
2009-11-09,10225.30000000
2009-11-06,10023.42000000
2009-11-06,10002.60000000
2009-11-05,10005.96000000
2009-11-05,9996.30000000
2009-11-04,9802.14000000
2009-11-04,9916.00000000
2009-11-03,9771.91000000
2009-11-03,9739.80000000
2009-11-02,9789.44000000
2009-11-02,9746.40000000
2009-10-30,9712.73000000
2009-10-30,9711.90000000
2009-10-29,9962.58000000
2009-10-29,9955.50000000
2009-10-28,9762.69000000
2009-10-28,9763.40000000
2009-10-27,9867.96000000
2009-10-27,9882.17000000
2009-10-27,9882.60000000
2009-10-26,9867.20000000
2009-10-24,9972.18000000
2009-10-23,10081.31000000
2009-10-23,9975.50000000
2009-10-22,9949.36000000
2009-10-22,10078.80000000
2009-10-21,10041.48000000
2009-10-21,9947.50000000
2009-10-20,10092.19000000
2009-10-20,10039.10000000
2009-10-19,10090.90000000
2009-10-17,9995.91000000
2009-10-16,10062.94000000
2009-10-16,9997.00000000
2009-10-15,10015.86000000
2009-10-15,10060.00000000
2009-10-14,9871.06000000
2009-10-14,10018.90000000
2009-10-13,9885.80000000
2009-10-13,9876.00000000
2009-10-12,9884.00000000
2009-10-10,9864.94000000
2009-10-09,9786.87000000
2009-10-09,9864.40000000
2009-10-08,9725.58000000
2009-10-08,9784.50000000
2009-10-07,9731.25000000
2009-10-07,9724.80000000
2009-10-06,9599.75000000
2009-10-06,9732.10000000
2009-10-05,9597.40000000
2009-10-03,9487.67000000
2009-10-02,9509.28000000
2009-10-02,9485.60000000
2009-10-01,9712.28000000
2009-10-01,9500.90000000
2009-09-30,9742.20000000
2009-09-30,9721.50000000
2009-09-29,9789.36000000
2009-09-29,9742.50000000
2009-09-28,9789.40000000
2009-09-26,9665.19000000
2009-09-25,9707.44000000
2009-09-25,9669.40000000
2009-09-24,9748.55000000
2009-09-24,9703.40000000
2009-09-23,9829.87000000
2009-09-23,9747.00000000
2009-09-22,9778.86000000
2009-09-22,9826.70000000
2009-09-21,9776.70000000
2009-09-19,9820.35000000
2009-09-18,9783.92000000
2009-09-18,9815.20000000
2009-09-17,9791.71000000
2009-09-17,9792.20000000
2009-09-16,9683.41000000
2009-09-16,9791.50000000
2009-09-15,9626.80000000
2009-09-15,9682.00000000
2009-09-14,9627.90000000
2009-09-12,9605.41000000
2009-09-11,9627.48000000
2009-09-11,9605.60000000
2009-09-10,9547.22000000
2009-09-10,9625.60000000
2009-09-09,9497.34000000
2009-09-09,9540.20000000
2009-09-08,9495.30000000
2009-09-05,9441.27000000
2009-09-04,9344.61000000
2009-09-04,9438.80000000
2009-09-03,9280.67000000
2009-09-03,9344.80000000
2009-09-02,9310.60000000
2009-09-02,9276.10000000
2009-09-01,9496.28000000
2009-09-01,9307.10000000
2009-08-31,9497.60000000
2009-08-29,9544.20000000
2009-08-28,9580.63000000
2009-08-28,9546.80000000
2009-08-27,9543.52000000
2009-08-27,9581.10000000
2009-08-26,9539.29000000
2009-08-26,9547.10000000
2009-08-25,9509.28000000
2009-08-25,9539.80000000
2009-08-24,9511.10000000
2009-08-22,9505.96000000
2009-08-21,9350.05000000
2009-08-21,9502.60000000
2009-08-20,9279.16000000
2009-08-20,9348.30000000
2009-08-19,9217.94000000
2009-08-19,9280.50000000
2009-08-18,9135.34000000
2009-08-17,9138.60000000
2009-08-15,9321.40000000
2009-08-14,9398.19000000
2009-08-14,9321.40000000
